date,year,quarter,Agriculture,Forestry,Fishing,Mining,Manufacturing: food,Manufacturing: textiles,Manufacturing: wood,Manufacturing: paper,Printing,Manufacturing: coke,Manufacturing: chemicals,Manufacturing: pharmaceuticals,Manufacturing: rubber,Manufacturing: minerals,Manufacturing: metals,Manufacturing: fabricated metals,Manufacturing: computers,Manufacturing: electrical,Manufacturing: machinery,Manufacturing: motor vehicles,Manufacturing: other transport,Manufacturing: other,Machinery repair,Electricity,Water,Sewerage,Construction,Wholesale/retail: motor vehicles,Wholesale: other,Retail: other,Land transport,Water transport,Air transport,Warehousing,Postal,Accommodation/food services,Publishing,Film,Telecoms,Programming,Financial,Insurance,Other financial/insurance services,Real estate,Imputed rents,Legal/accounting,Architecture,R&D,Advertising,Other professional,Rental services,Employment services,Travel,Other office services,Public administration,Education,Health,Social work,Arts,Sports,Membership organizations,Household goods repair,Other personal services,Household employers
2026-03-31,2026,1,96.97810700841741,99.6681799142985,427.99519856267597,113.74174949989369,109.21448318610473,131.06241104478062,122.74193344582865,127.06333332284717,113.58354863222988,113.39161677170013,103.00629263631954,97.34145343268271,117.92827403950155,129.54294394338498,129.27908299351162,115.92877920748725,123.66733928911475,138.10660098713325,123.11012643645704,110.63346267136299,111.76471571678098,122.95435797128107,127.4111013015352,102.0268110660857,104.26200019788675,134.6329710758462,123.62722714161832,145.99504212867643,134.18040938992183,119.94183466457747,120.42968931381941,52.39275071523935,260.7842226734931,144.2052868769487,371.56169006253316,195.05592894631383,114.19019857720892,148.36354786863282,103.86734248367102,112.14779911835151,100.634833633163,110.77053960140242,176.35357774269843,112.45445159299038,113.82042830009874,134.11804842526,109.84798171078283,102.59374005376304,109.62514513634805,94.76440864675399,152.01584027569933,117.28659315420889,210.66443909294702,116.0421477209254,109.74798163299967,237.64118677592282,174.9093788746491,227.1996202124476,132.42931179363887,161.17831825281124,108.11317760851735,149.31900007711,197.3836479281767,NA
2026-06-30,2026,2,96.92911011158556,99.47776192326225,445.31548077238284,114.25732165130303,109.41402158139555,131.81394329087868,123.33392233559157,128.12948382660193,113.9917557917548,113.67223461676339,103.00017909060637,97.19536081887767,118.48203796563821,130.63860211404247,130.19573044095188,116.43043007606835,124.37855655958514,139.2093947224489,123.81115993783764,111.01167088253308,112.11102145982545,123.61559929791288,128.2552818105397,102.13175164231961,104.38232377277666,135.8427304684427,124.31595107502105,147.61083905229916,135.25390365141584,120.5572874529907,120.97260087593745,51.33361218744291,268.7361024193707,145.89703197510005,386.3071170766596,198.3420815633639,114.5886291110694,150.21631616231045,103.98093675806405,112.54078317047005,100.68026527715189,111.09697867267106,179.33809077740298,112.84334650285982,114.20364237466676,135.34194390730923,110.20463093911185,102.66901318454931,109.79987992143,94.62098907024452,153.634275914935,117.58451740123797,214.638021176407,116.62223596458355,109.98691933196035,243.90405260236668,177.95269841261702,232.7556919371076,133.27262602166124,163.04797821049718,108.3585883877262,150.90193311361878,200.62612624176964,NA
2026-09-30,2026,3,96.8705604587801,99.4254874201475,465.58708406578955,114.74091872757666,109.69118269661892,132.48868265903675,124.10955109769928,129.24583320878537,114.50571048395543,113.85925486038563,102.92353559068779,97.05367243471358,119.1318207262777,131.91002661397812,131.16267459263312,117.03622134756728,125.1709770168846,140.42907003295457,124.61015650784623,111.51147354095482,112.54478594653558,124.45559959503825,129.2266573464128,102.29696945499512,104.57949841912914,137.26158878170062,125.23745855497573,149.6468209513438,136.54921813544323,121.35837041405065,121.6902230045258,50.32914224879789,277.88022995889565,147.87091928005142,402.88748995457433,202.72855492999196,114.99409336893926,152.4285296100564,104.16059699604745,113.01339304188983,100.7698167172468,111.4084362730794,182.78322648010183,113.31119837128071,114.66732861614264,136.81272486898538,110.70969154597378,102.77331889342727,110.05440888002593,94.5566535434734,155.82053668952847,118.02247263917864,219.2505601885415,117.33857051008931,110.13462834964783,251.29375004647855,181.49602435634196,239.20533203549545,134.37134098503813,165.64289044270137,108.64508223951938,152.90621567591103,205.20052887708854,NA
2026-12-31,2026,4,96.80920804189113,99.26359570210363,490.5799924986156,115.29738711018929,109.97149524489053,133.17405577772666,124.86078555299359,130.45623111507985,114.97227759313496,114.06295567824989,102.85190526025967,96.89850720099584,119.76315328125673,133.1738359920023,132.12957334046408,117.6546515385967,126.01465012311735,141.74568151960028,125.43855090684919,111.93876032408603,113.0104084279018,125.28477717614847,130.2596641390564,102.46194416320716,104.7950401615838,138.81791774293976,126.16786774491212,151.77349386760895,137.95060910452233,122.21598203225598,122.42357803729061,49.19265872868899,287.95080649423227,150.05241719103566,422.9871900476691,207.5386686755967,115.42393781422963,154.77949384951822,104.37300983410573,113.54734292052122,100.88326757188204,111.77007310152942,186.87901440002946,113.78910608461972,115.14610481329987,138.53605417221485,111.23648288714485,102.88732669068838,110.38526627702322,94.37686277952967,158.22231034357156,118.45617318445174,224.48785641162232,118.09248843433286,110.30096818524157,259.8973464987389,185.56544005586872,246.89513419556363,135.47715846269114,168.52725896394165,108.9574728694857,155.12480980068676,210.19727570408645,NA
2027-03-31,2027,1,96.75177710141149,98.85599587017015,520.3065223618858,115.96953750857385,110.1964166390164,133.91564809996916,125.43271159531473,131.7437584222632,115.28789799979126,114.35149078623405,102.83755828621898,96.72461033981985,120.28812243822745,134.2773602729092,133.04239586149885,118.2055981495328,126.85798437330062,143.09377711036151,126.22370372156439,112.16909530237025,113.45075532566949,125.95580526737847,131.2710355949565,102.58125562470373,104.97867759558635,140.39396138131622,126.92782447018637,153.68853761305118,139.31988442124594,123.00638786619395,123.0416488247944,47.873967162402394,298.36103843348656,152.2922572242143,446.87257398682186,212.07274060391646,115.87505703964104,157.02906247061495,104.58150503896664,114.1022301583185,100.99756297080874,112.20637343652592,191.5276003783278,114.21641927267629,115.58037550283781,140.41592291683583,111.67941852043485,102.99255839171794,110.76214939451587,93.98428260045355,160.48125830398385,118.77698964526188,230.0892516366874,118.78915201910797,110.55390975412003,269.3440528486759,189.97386660498137,255.6574224127858,136.3902111804089,171.25231482998038,109.27166175279032,157.30914907343296,214.73804923905396,NA
2027-06-30,2027,2,96.70300495511634,98.18862487573229,553.2922773379347,116.74255073624714,110.33612280042483,134.71572367351493,125.7555241622335,133.0513104605207,115.416363533084,114.74303128600756,102.90091954222306,96.53729861858211,120.66447144557891,135.13605515585246,133.86063144994745,118.6407881257658,127.64841845096966,144.39290866830586,126.9112310078758,112.16665395313622,113.82409402819845,126.39610520866039,132.18849967106212,102.63371452785336,105.10061212052882,141.87094120765116,127.42364513328836,155.19815840232096,140.54172382416277,123.64554987383536,123.47235189947469,46.431332487769986,308.42713277913526,154.42674536856512,473.56080322434997,215.8124470369869,116.3304454633712,158.9914720891104,104.75739870169423,114.63292029675978,101.09410949905356,112.7051183557008,196.4345217031202,114.55631200878558,115.93220516256002,142.30635310446453,111.97910823702232,103.07648750033292,111.14349308272175,93.3815775724405,162.33664512339075,118.93426647721982,235.6738182351596,119.36408288168069,110.91165805025736,278.99440339583026,194.42021613925226,264.95906103942053,137.00540965863823,173.4867144940227,109.5640167724058,159.24965126190483,218.2212679652798,NA
2027-09-30,2027,3,96.6647479822833,97.34124492028542,587.1517874438159,117.56314161989548,110.3910286785441,135.5442264901298,125.84461646676785,134.30844408670328,115.38290529722155,115.21386188712496,103.03315960596119,96.3479503305724,120.89708973809415,135.74291586767188,134.5665492338707,118.95036188963846,128.34843591122373,145.57523826520566,127.47689202232462,111.97285275302514,114.11259980509683,126.61140569794038,132.9697075560629,102.62236957470029,105.15499677179075,143.16440740634718,127.65463275759829,156.2507636908471,141.552481923317,124.10438105563065,123.70955005525381,44.97797549798968,317.5855554394399,156.32920345445078,501.2510081920483,218.5401853108106,116.76800353770399,160.57859085990415,104.8862997048379,115.10404293856644,101.16299880982288,113.23053199736587,201.23270864748366,114.8008426737395,116.19122527045091,144.06522413925074,112.1284558115185,103.13468118050967,111.49134548030821,92.64397004499273,163.68121837197046,118.93578460496525,240.8750347729046,119.79491833430724,111.35066941711068,288.1696772018789,198.5997419285096,274.1167074250631,137.32122253139266,175.08975185538887,109.81829465148748,160.82881747272617,220.4501695581674,NA
2027-12-31,2027,4,96.63613321061854,96.438123421265,619.3708746356143,118.36462859813444,110.38422033416417,136.35606847090864,125.77534340701793,135.45572765576023,115.2516158731621,115.71596523925966,103.20622683681745,96.1689534154517,121.025375489062,136.15274225992653,135.1656576955584,119.15672549452306,128.94346531109616,146.60317554202035,127.92695061725959,111.67473763263573,114.3219416692034,126.66528982586692,133.6081273813837,102.56755143417433,105.15569416668765,144.24185289163643,127.6910368071287,156.92049215503988,142.3475194136846,124.4044532763652,123.799058605437,43.627972868510675,325.54061773564877,157.93983125251438,527.9313762790401,220.34296679213125,117.1685896161157,161.8050732626206,104.96879269528004,115.49821850742211,101.20371406933117,113.7397086309532,205.60361093982686,114.96645220277736,116.37116562105311,145.5954271080135,112.16205731659278,103.17010333921945,111.78160125966237,91.87716085986321,164.55947431850836,118.83102957644812,245.44663257621212,120.0981813353087,111.82312211553723,296.3587982749614,202.29482829976507,282.5208585736685,137.4155408491757,176.11227196074412,110.02874744966189,162.03614680756007,221.60834690164035,NA
2028-03-31,2028,1,96.61444525398215,95.59887759158944,648.0842150980302,119.08977788951626,110.34922868359457,137.10842677858992,125.64621991876535,136.4603263490193,115.09714746451507,116.19698314987222,103.38567300015069,96.00969138654084,121.1036236958268,136.45177942016284,135.68028758856403,119.30049971480685,129.44125108644513,147.4741591431074,128.2895665821999,111.36794083150276,114.47417579868701,126.64659947937673,134.12710030308443,102.49669799268298,105.12742053149276,145.12110230883235,127.63618651756626,157.3560904094021,142.96944435421838,124.59982776098855,123.81274714351709,42.45989616645389,332.3030750411521,159.26934642615265,552.0068437274955,221.51803452807462,117.52123552267535,162.76136078152118,105.01666057647276,115.81712554478608,101.22298198692266,114.1970337134191,209.3625587431467,115.08350209338214,116.50025795522723,146.86409068416364,112.13598300187365,103.1904820916344,112.00779765530778,91.17773108808186,165.11970256023355,118.68642577622724,249.3126585453127,120.31545287465259,112.27677420891725,303.3423136956314,205.42282351617862,289.80511719166196,137.40359830520896,176.73781749358753,110.19945064108175,162.94759416391827,222.11589258371401,NA
2028-06-30,2028,2,96.59631163784299,94.90469502054918,672.5648791173438,119.7056085973193,110.31790828416058,137.77322901600604,125.54484888910142,137.3202601536782,114.9807184854579,116.6165581993376,103.54207955787591,95.87443402777389,121.18205379647534,136.72566753604656,136.1398391181138,119.42469061179449,129.86488591556602,148.21407127993507,128.60191930691295,111.12699360725394,114.59766399657278,126.63776336778929,134.5665955713055,102.43474479568435,105.09601599028372,145.8542062608766,127.58854532380454,157.7198331246118,143.48520450336676,124.75385204832581,123.82157933014274,41.50325332492064,338.1242378124874,160.38077144228023,572.7317485270881,222.43434436179078,117.82472743822542,163.5702577514914,105.04683975234809,116.07679508827927,101.23109686789795,114.58304952385699,212.48761702453575,115.18440518597207,116.60984304694422,147.89854388331287,112.10643188839494,103.20498092623957,112.17891062287865,90.60738803689419,165.54589682856667,118.56203744622638,252.55544464226162,120.4956506425404,112.67124882062602,309.2026304580998,208.033249522315,295.91213159127847,137.39557994626816,177.19688930252792,110.340971365245,163.6837822209094,222.44500525469644,NA
